--- model size ---
model: 55,192,704
======= start training =======
epoch|batch_idx/num_batches|output_dir|batch/s|lr|time|step
epoch: 22124 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.004 | time: 15:28:15.2 | step: 132750
epoch: 22126 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.014 | time: 15:28:19.7 | step: 132760
epoch: 22128 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.013 | time: 15:28:23.7 | step: 132770
epoch: 22129 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.003 | time: 15:28:27.7 | step: 132780
epoch: 22131 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.023 | time: 15:28:32.1 | step: 132790
epoch: 22133 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.013 | time: 15:28:36.2 | step: 132800
epoch: 22134 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.016 | time: 15:28:40.1 | step: 132810
epoch: 22136 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.008 | time: 15:28:44.6 | step: 132820
epoch: 22138 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.006 | time: 15:28:48.6 | step: 132830
epoch: 22139 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.027 | time: 15:28:52.5 | step: 132840
epoch: 22141 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.014 | time: 15:28:57.0 | step: 132850
epoch: 22143 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.005 | time: 15:29:01.0 | step: 132860
epoch: 22144 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.014 | time: 15:29:05.0 | step: 132870
epoch: 22146 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.008 | time: 15:29:09.5 | step: 132880
epoch: 22148 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.011 | time: 15:29:13.5 | step: 132890
epoch: 22149 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.007 | time: 15:29:17.5 | step: 132900
epoch: 22151 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.015 | time: 15:29:21.9 | step: 132910
epoch: 22153 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.012 | time: 15:29:26.0 | step: 132920
epoch: 22154 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.002 | time: 15:29:29.9 | step: 132930
epoch: 22156 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.007 | time: 15:29:34.4 | step: 132940
epoch: 22158 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.010 | time: 15:29:38.4 | step: 132950
epoch: 22159 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.002 | time: 15:29:42.3 | step: 132960
epoch: 22161 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.014 | time: 15:29:46.7 | step: 132970
epoch: 22163 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.009 | time: 15:29:50.8 | step: 132980
epoch: 22164 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.003 | time: 15:29:54.7 | step: 132990
epoch: 22166 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.004 | time: 15:29:59.2 | step: 133000
epoch: 22168 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.008 | time: 15:30:03.3 | step: 133010
epoch: 22169 |   5/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 5e-05 | loss: 0.050 | time: 15:30:07.3 | step: 133020
epoch: 22171 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.009 | time: 15:30:11.7 | step: 133030
epoch: 22173 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.026 | time: 15:30:15.8 | step: 133040
epoch: 22174 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.001 | time: 15:30:19.7 | step: 133050
epoch: 22176 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.013 | time: 15:30:24.2 | step: 133060
epoch: 22178 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.013 | time: 15:30:28.3 | step: 133070
epoch: 22179 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.009 | time: 15:30:32.2 | step: 133080
epoch: 22181 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.012 | time: 15:30:36.7 | step: 133090
epoch: 22183 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.007 | time: 15:30:40.7 | step: 133100
epoch: 22184 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.003 | time: 15:30:44.7 | step: 133110
epoch: 22186 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.016 | time: 15:30:49.1 | step: 133120
epoch: 22188 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.007 | time: 15:30:53.1 | step: 133130
epoch: 22189 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.010 | time: 15:30:57.0 | step: 133140
epoch: 22191 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.003 | time: 15:31:01.5 | step: 133150
epoch: 22193 |   1/  6 | logs/44k/diffusion | batch/s: 2.51 | lr: 5e-05 | loss: 0.007 | time: 15:31:05.4 | step: 133160
epoch: 22194 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.047 | time: 15:31:09.4 | step: 133170
epoch: 22196 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.008 | time: 15:31:13.9 | step: 133180
epoch: 22198 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.012 | time: 15:31:17.9 | step: 133190
epoch: 22199 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.001 | time: 15:31:21.9 | step: 133200
epoch: 22201 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.013 | time: 15:31:26.3 | step: 133210
epoch: 22203 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.005 | time: 15:31:30.3 | step: 133220
epoch: 22204 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.002 | time: 15:31:34.3 | step: 133230
epoch: 22206 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.006 | time: 15:31:38.7 | step: 133240
epoch: 22208 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.014 | time: 15:31:42.8 | step: 133250
epoch: 22209 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.004 | time: 15:31:46.7 | step: 133260
epoch: 22211 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.005 | time: 15:31:51.2 | step: 133270
epoch: 22213 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.008 | time: 15:31:55.2 | step: 133280
epoch: 22214 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.002 | time: 15:31:59.2 | step: 133290
epoch: 22216 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 5e-05 | loss: 0.005 | time: 15:32:03.7 | step: 133300
epoch: 22218 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.028 | time: 15:32:07.7 | step: 133310
epoch: 22219 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.003 | time: 15:32:11.7 | step: 133320
epoch: 22221 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.006 | time: 15:32:16.2 | step: 133330
epoch: 22223 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.017 | time: 15:32:20.2 | step: 133340
epoch: 22224 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.022 | time: 15:32:24.2 | step: 133350
epoch: 22226 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.026 | time: 15:32:28.6 | step: 133360
epoch: 22228 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.012 | time: 15:32:32.6 | step: 133370
epoch: 22229 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.018 | time: 15:32:36.6 | step: 133380
epoch: 22231 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.007 | time: 15:32:41.1 | step: 133390
epoch: 22233 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.013 | time: 15:32:45.1 | step: 133400
epoch: 22234 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.021 | time: 15:32:49.1 | step: 133410
epoch: 22236 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.009 | time: 15:32:53.6 | step: 133420
epoch: 22238 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.007 | time: 15:32:57.6 | step: 133430
epoch: 22239 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.025 | time: 15:33:01.5 | step: 133440
epoch: 22241 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.014 | time: 15:33:06.0 | step: 133450
epoch: 22243 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.002 | time: 15:33:10.0 | step: 133460
epoch: 22244 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.003 | time: 15:33:14.0 | step: 133470
epoch: 22246 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.011 | time: 15:33:18.4 | step: 133480
epoch: 22248 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.010 | time: 15:33:22.5 | step: 133490
epoch: 22249 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.026 | time: 15:33:26.4 | step: 133500
epoch: 22251 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.017 | time: 15:33:30.9 | step: 133510
epoch: 22253 |   1/  6 | logs/44k/diffusion | batch/s: 2.51 | lr: 5e-05 | loss: 0.003 | time: 15:33:34.9 | step: 133520
epoch: 22254 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.001 | time: 15:33:38.8 | step: 133530
epoch: 22256 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.011 | time: 15:33:43.2 | step: 133540
epoch: 22258 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.007 | time: 15:33:47.3 | step: 133550
epoch: 22259 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.014 | time: 15:33:51.2 | step: 133560
epoch: 22261 |   3/  6 | logs/44k/diffusion | batch/s: 2.34 | lr: 5e-05 | loss: 0.021 | time: 15:33:55.7 | step: 133570
epoch: 22263 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.006 | time: 15:33:59.8 | step: 133580
epoch: 22264 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.005 | time: 15:34:03.7 | step: 133590
epoch: 22266 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.003 | time: 15:34:08.1 | step: 133600
epoch: 22268 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 5e-05 | loss: 0.008 | time: 15:34:12.2 | step: 133610
epoch: 22269 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.001 | time: 15:34:16.2 | step: 133620
epoch: 22271 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.016 | time: 15:34:20.6 | step: 133630
epoch: 22273 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.007 | time: 15:34:24.7 | step: 133640
epoch: 22274 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.016 | time: 15:34:28.6 | step: 133650
epoch: 22276 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.012 | time: 15:34:33.1 | step: 133660
epoch: 22278 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.004 | time: 15:34:37.1 | step: 133670
epoch: 22279 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.058 | time: 15:34:41.1 | step: 133680
epoch: 22281 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.024 | time: 15:34:45.5 | step: 133690
epoch: 22283 |   1/  6 | logs/44k/diffusion | batch/s: 2.43 | lr: 5e-05 | loss: 0.019 | time: 15:34:49.6 | step: 133700
epoch: 22284 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.004 | time: 15:34:53.6 | step: 133710
epoch: 22286 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 5e-05 | loss: 0.017 | time: 15:34:58.0 | step: 133720
epoch: 22288 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.017 | time: 15:35:02.0 | step: 133730
epoch: 22289 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.002 | time: 15:35:05.9 | step: 133740
epoch: 22291 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 5e-05 | loss: 0.013 | time: 15:35:10.3 | step: 133750
epoch: 22293 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.005 | time: 15:35:14.3 | step: 133760
epoch: 22294 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.007 | time: 15:35:18.3 | step: 133770
epoch: 22296 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 5e-05 | loss: 0.015 | time: 15:35:22.7 | step: 133780
epoch: 22298 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.010 | time: 15:35:26.7 | step: 133790
epoch: 22299 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.002 | time: 15:35:30.7 | step: 133800
epoch: 22301 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.012 | time: 15:35:35.1 | step: 133810
epoch: 22303 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.008 | time: 15:35:39.2 | step: 133820
epoch: 22304 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.001 | time: 15:35:43.1 | step: 133830
epoch: 22306 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.019 | time: 15:35:47.6 | step: 133840
epoch: 22308 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.021 | time: 15:35:51.6 | step: 133850
epoch: 22309 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.001 | time: 15:35:55.6 | step: 133860
epoch: 22311 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.004 | time: 15:36:00.0 | step: 133870
epoch: 22313 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.005 | time: 15:36:04.1 | step: 133880
epoch: 22314 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.039 | time: 15:36:08.0 | step: 133890
epoch: 22316 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.007 | time: 15:36:12.5 | step: 133900
epoch: 22318 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.015 | time: 15:36:16.5 | step: 133910
epoch: 22319 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.003 | time: 15:36:20.5 | step: 133920
epoch: 22321 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.016 | time: 15:36:25.0 | step: 133930
epoch: 22323 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.005 | time: 15:36:29.0 | step: 133940
epoch: 22324 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.000 | time: 15:36:32.9 | step: 133950
epoch: 22326 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.023 | time: 15:36:37.4 | step: 133960
epoch: 22328 |   1/  6 | logs/44k/diffusion | batch/s: 2.51 | lr: 5e-05 | loss: 0.011 | time: 15:36:41.4 | step: 133970
epoch: 22329 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.001 | time: 15:36:45.3 | step: 133980
epoch: 22331 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 5e-05 | loss: 0.004 | time: 15:36:49.8 | step: 133990
epoch: 22333 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 5e-05 | loss: 0.014 | time: 15:36:53.9 | step: 134000
 --- <validation> --- 
loss: 0.048. 
epoch: 22334 |   5/  6 | logs/44k/diffusion | batch/s: 0.69 | lr: 5e-05 | loss: 0.004 | time: 15:37:08.1 | step: 134010
epoch: 22336 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.021 | time: 15:37:12.5 | step: 134020
epoch: 22338 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 5e-05 | loss: 0.003 | time: 15:37:16.6 | step: 134030
epoch: 22339 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.003 | time: 15:37:20.5 | step: 134040
epoch: 22341 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.011 | time: 15:37:25.0 | step: 134050
epoch: 22343 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.013 | time: 15:37:29.0 | step: 134060
epoch: 22344 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.004 | time: 15:37:33.0 | step: 134070
epoch: 22346 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.004 | time: 15:37:37.4 | step: 134080
epoch: 22348 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 5e-05 | loss: 0.014 | time: 15:37:41.4 | step: 134090
epoch: 22349 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.003 | time: 15:37:45.4 | step: 134100
epoch: 22351 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.006 | time: 15:37:49.8 | step: 134110
epoch: 22353 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.005 | time: 15:37:53.9 | step: 134120
epoch: 22354 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.001 | time: 15:37:57.8 | step: 134130
epoch: 22356 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 5e-05 | loss: 0.026 | time: 15:38:02.3 | step: 134140
epoch: 22358 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.011 | time: 15:38:06.4 | step: 134150
epoch: 22359 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.056 | time: 15:38:10.3 | step: 134160
epoch: 22361 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.016 | time: 15:38:14.7 | step: 134170
epoch: 22363 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.021 | time: 15:38:18.8 | step: 134180
epoch: 22364 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.002 | time: 15:38:22.7 | step: 134190
epoch: 22366 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.010 | time: 15:38:27.2 | step: 134200
epoch: 22368 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.010 | time: 15:38:31.2 | step: 134210
epoch: 22369 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.021 | time: 15:38:35.2 | step: 134220
epoch: 22371 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.007 | time: 15:38:39.6 | step: 134230
epoch: 22373 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.004 | time: 15:38:43.7 | step: 134240
epoch: 22374 |   5/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 5e-05 | loss: 0.001 | time: 15:38:47.7 | step: 134250
epoch: 22376 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.003 | time: 15:38:52.2 | step: 134260
epoch: 22378 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.006 | time: 15:38:56.2 | step: 134270
epoch: 22379 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.005 | time: 15:39:00.2 | step: 134280
epoch: 22381 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.010 | time: 15:39:04.7 | step: 134290
epoch: 22383 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.024 | time: 15:39:08.7 | step: 134300
epoch: 22384 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.002 | time: 15:39:12.7 | step: 134310
epoch: 22386 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.008 | time: 15:39:17.2 | step: 134320
epoch: 22388 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 5e-05 | loss: 0.006 | time: 15:39:21.3 | step: 134330
epoch: 22389 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.003 | time: 15:39:25.2 | step: 134340
epoch: 22391 |   3/  6 | logs/44k/diffusion | batch/s: 2.34 | lr: 5e-05 | loss: 0.004 | time: 15:39:29.8 | step: 134350
epoch: 22393 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 5e-05 | loss: 0.014 | time: 15:39:33.8 | step: 134360
epoch: 22394 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.008 | time: 15:39:37.8 | step: 134370
epoch: 22396 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.023 | time: 15:39:42.2 | step: 134380
epoch: 22398 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.010 | time: 15:39:46.3 | step: 134390
epoch: 22399 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.002 | time: 15:39:50.2 | step: 134400
epoch: 22401 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.012 | time: 15:39:54.6 | step: 134410
epoch: 22403 |   1/  6 | logs/44k/diffusion | batch/s: 2.43 | lr: 5e-05 | loss: 0.002 | time: 15:39:58.7 | step: 134420
epoch: 22404 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.001 | time: 15:40:02.7 | step: 134430
epoch: 22406 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.011 | time: 15:40:07.2 | step: 134440
epoch: 22408 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.007 | time: 15:40:11.2 | step: 134450
epoch: 22409 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.002 | time: 15:40:15.1 | step: 134460
epoch: 22411 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.015 | time: 15:40:19.6 | step: 134470
epoch: 22413 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 5e-05 | loss: 0.010 | time: 15:40:23.6 | step: 134480
epoch: 22414 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 5e-05 | loss: 0.001 | time: 15:40:27.5 | step: 134490
epoch: 22416 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 5e-05 | loss: 0.013 | time: 15:40:32.0 | step: 134500
epoch: 22418 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 5e-05 | loss: 0.016 | time: 15:40:36.1 | step: 134510
epoch: 22419 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 5e-05 | loss: 0.004 | time: 15:40:40.0 | step: 134520
epoch: 22421 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.006 | time: 15:40:44.5 | step: 134530
epoch: 22423 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 5e-05 | loss: 0.012 | time: 15:40:48.5 | step: 134540
epoch: 22424 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.002 | time: 15:40:52.4 | step: 134550
epoch: 22426 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 5e-05 | loss: 0.010 | time: 15:40:56.9 | step: 134560
epoch: 22428 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 5e-05 | loss: 0.007 | time: 15:41:00.9 | step: 134570
epoch: 22429 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 5e-05 | loss: 0.001 | time: 15:41:04.9 | step: 134580
epoch: 22431 |   3/  6 | logs/44k/diffusion | batch/s: 2.33 | lr: 5e-05 | loss: 0.006 | time: 15:41:09.4 | step: 134590
